0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.250	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.300	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.350	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.400	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.450	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.500	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.550	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.600	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.650	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.700	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.750	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.800	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
0.850	0.000
